"Lat.x","Long_.x","date","cases","deaths","Population","pm2_5","AQI","distanceToAir","new_cases","new_deaths","percentage_death_population","group"
36.51240691,-82.30412917,2022-04-23,46028,719,158348,12.7,52,16431.9184839013,43,1,6.31520448632127e-06,35.79115496
36.51240691,-82.30412917,2022-04-26,46074,719,158348,5.2,22,16431.9184839013,46,0,0,35.79115496
36.51240691,-82.30412917,2022-05-02,46144,720,158348,8.3,35,16431.9184839013,70,1,6.31520448632127e-06,35.79115496
36.51240691,-82.30412917,2022-05-05,46189,720,158348,4.9,20,16431.9184839013,45,0,0,35.79115496
36.51240691,-82.30412917,2022-05-08,46232,720,158348,1.5,6,16431.9184839013,43,0,0,35.79115496
36.51240691,-82.30412917,2022-05-11,46300,720,158348,4.9,20,16431.9184839013,68,0,0,35.79115496
36.51240691,-82.30412917,2022-05-14,46336,720,158348,5.2,22,16431.9184839013,36,0,0,35.79115496
36.51240691,-82.30412917,2022-05-17,46383,722,158348,5.7,24,16431.9184839013,47,2,1.26304089726425e-05,35.79115496
36.51240691,-82.30412917,2022-05-20,46468,725,158348,13.6,54,16431.9184839013,85,3,1.89456134589638e-05,35.79115496
36.51240691,-82.30412917,2022-05-23,46511,728,158348,6.2,26,16431.9184839013,43,3,1.89456134589638e-05,35.79115496
36.51240691,-82.30412917,2022-05-26,46598,728,158348,2.8,12,16431.9184839013,87,0,0,35.79115496
36.51240691,-82.30412917,2022-05-29,46675,728,158348,5.2,22,16431.9184839013,77,0,0,35.79115496
36.51240691,-82.30412917,2022-06-01,46798,729,158348,12,50,16431.9184839013,123,1,6.31520448632127e-06,35.79115496
36.51240691,-82.30412917,2022-06-04,46893,729,158348,7.7,32,16431.9184839013,95,0,0,35.79115496
36.51240691,-82.30412917,2022-06-07,47001,729,158348,9.2,38,16431.9184839013,108,0,0,35.79115496
36.51240691,-82.30412917,2022-06-10,47125,729,158348,5.4,23,16431.9184839013,124,0,0,35.79115496
36.51240691,-82.30412917,2022-06-13,47219,730,158348,13,53,16431.9184839013,94,1,6.31520448632127e-06,35.79115496
36.51240691,-82.30412917,2022-06-16,47350,730,158348,17.5,62,16431.9184839013,131,0,0,35.79115496
36.51240691,-82.30412917,2022-06-19,47429,730,158348,3.5,15,16431.9184839013,79,0,0,35.79115496
36.51240691,-82.30412917,2022-06-22,47594,731,158348,10.5,44,16431.9184839013,165,1,6.31520448632127e-06,35.79115496
36.51240691,-82.30412917,2022-06-25,47726,731,158348,11.5,48,16431.9184839013,132,0,0,35.79115496
36.51240691,-82.30412917,2022-06-28,47865,731,158348,6.9,29,16431.9184839013,139,0,0,35.79115496
36.51240691,-82.30412917,2022-07-01,48011,732,158348,8.6,36,16431.9184839013,146,1,6.31520448632127e-06,35.79115496
36.51240691,-82.30412917,2022-07-04,48113,732,158348,9.8,41,16431.9184839013,102,0,0,35.79115496
36.51240691,-82.30412917,2022-07-07,48360,734,158348,6.5,27,16431.9184839013,247,2,1.26304089726425e-05,35.79115496
36.51240691,-82.30412917,2022-07-10,48493,735,158348,1.8,8,16431.9184839013,133,1,6.31520448632127e-06,35.79115496
36.51240691,-82.30412917,2022-07-16,48917,734,158348,10.1,42,16431.9184839013,182,0,0,35.79115496
36.51240691,-82.30412917,2022-07-19,49173,738,158348,6.6,28,16431.9184839013,256,4,2.52608179452851e-05,35.79115496
36.51240691,-82.30412917,2022-07-22,49393,740,158348,10.7,45,16431.9184839013,220,2,1.26304089726425e-05,35.79115496
36.51240691,-82.30412917,2022-07-25,49578,740,158348,8.2,34,16431.9184839013,185,0,0,35.79115496
36.51240691,-82.30412917,2022-07-28,49887,743,158348,4.3,18,16431.9184839013,309,3,1.89456134589638e-05,35.79115496
36.51240691,-82.30412917,2022-07-31,50065,743,158348,6,25,16431.9184839013,178,0,0,35.79115496
36.51240691,-82.30412917,2022-08-03,50361,746,158348,7.8,33,16431.9184839013,296,3,1.89456134589638e-05,35.79115496
36.51240691,-82.30412917,2022-08-06,50629,746,158348,5,21,16431.9184839013,268,0,0,35.79115496
36.51240691,-82.30412917,2022-08-09,50959,747,158348,7.4,31,16431.9184839013,330,1,6.31520448632127e-06,35.79115496
36.51240691,-82.30412917,2022-08-12,51308,747,158348,6.7,28,16431.9184839013,349,0,0,35.79115496
36.51240691,-82.30412917,2022-08-15,51607,747,158348,7.2,30,16431.9184839013,299,0,0,35.79115496
36.51240691,-82.30412917,2022-08-18,52151,749,158348,6,25,16431.9184839013,544,2,1.26304089726425e-05,35.79115496
36.51240691,-82.30412917,2022-08-21,52359,750,158348,5.2,22,16431.9184839013,208,1,6.31520448632127e-06,35.79115496
36.51240691,-82.30412917,2022-08-24,52813,750,158348,6.6,28,16431.9184839013,454,0,0,35.79115496
36.51240691,-82.30412917,2022-08-27,53063,751,158348,7.1,30,16431.9184839013,250,1,6.31520448632127e-06,35.79115496
36.51240691,-82.30412917,2022-08-30,53270,752,158348,7.2,30,16431.9184839013,207,1,6.31520448632127e-06,35.79115496
36.51240691,-82.30412917,2022-09-02,53501,752,158348,7.9,33,16431.9184839013,231,0,0,35.79115496
36.51240691,-82.30412917,2022-09-05,53608,752,158348,3.5,15,16431.9184839013,107,0,0,35.79115496
36.51240691,-82.30412917,2022-09-11,53926,753,158348,1.9,8,16431.9184839013,318,1,6.31520448632127e-06,35.79115496
36.51240691,-82.30412917,2022-09-14,54051,755,158348,5.3,22,16431.9184839013,125,2,1.26304089726425e-05,35.79115496
36.51240691,-82.30412917,2022-09-17,54174,760,158348,11,46,16431.9184839013,123,5,3.15760224316063e-05,35.79115496
36.51240691,-82.30412917,2022-09-23,54399,766,158348,2.8,12,16431.9184839013,225,6,3.78912269179276e-05,35.79115496
36.51240691,-82.30412917,2022-09-26,54446,767,158348,3.5,15,16431.9184839013,47,1,6.31520448632127e-06,35.79115496
36.51240691,-82.30412917,2022-09-29,54527,768,158348,3.1,13,16431.9184839013,81,1,6.31520448632127e-06,35.79115496
36.73285734,-76.04566934,2022-01-05,62992,603,449974,4.4,18,17127.8658185318,59364,571,0.00126896220670528,35.79115496
36.73285734,-76.04566934,2022-01-08,65529,605,449974,8.2,34,17127.8658185318,2537,2,4.44470124940552e-06,35.79115496
36.73285734,-76.04566934,2022-01-11,70170,607,449974,5.1,21,17127.8658185318,4641,2,4.44470124940552e-06,35.79115496
36.73285734,-76.04566934,2022-01-14,73803,618,449974,10.9,45,17127.8658185318,3633,11,2.44458568717304e-05,35.79115496
36.73285734,-76.04566934,2022-01-17,77224,621,449974,3.1,13,17127.8658185318,3421,3,6.66705187410828e-06,35.79115496
36.73285734,-76.04566934,2022-01-20,79419,623,449974,5.2,22,17127.8658185318,2195,2,4.44470124940552e-06,35.79115496
36.73285734,-76.04566934,2022-01-23,80392,623,449974,13.6,54,17127.8658185318,973,0,0,35.79115496
36.73285734,-76.04566934,2022-01-26,83072,650,449974,6.5,27,17127.8658185318,2680,27,6.00034668669745e-05,35.79115496
36.73285734,-76.04566934,2022-02-01,85642,655,449974,7.8,33,17127.8658185318,1300,9,2.00011556223248e-05,35.79115496
36.73285734,-76.04566934,2022-02-04,86370,677,449974,5.1,21,17127.8658185318,728,22,4.88917137434607e-05,35.79115496
36.73285734,-76.04566934,2022-02-07,86863,694,449974,3.8,16,17127.8658185318,493,17,3.77799606199469e-05,35.79115496
36.73285734,-76.04566934,2022-02-10,87185,704,449974,4.6,19,17127.8658185318,322,10,2.22235062470276e-05,35.79115496
36.73285734,-76.04566934,2022-02-13,87300,715,449974,7.9,33,17127.8658185318,115,11,2.44458568717304e-05,35.79115496
36.73285734,-76.04566934,2022-02-19,87908,743,449974,3.3,14,17127.8658185318,608,28,6.22258174916773e-05,35.79115496
36.73285734,-76.04566934,2022-02-22,88126,749,449974,3.9,16,17127.8658185318,218,6,1.33341037482166e-05,35.79115496
36.73285734,-76.04566934,2022-02-25,88295,758,449974,4.2,18,17127.8658185318,169,9,2.00011556223248e-05,35.79115496
36.73285734,-76.04566934,2022-02-28,88398,772,449974,7.3,30,17127.8658185318,103,14,3.11129087458386e-05,35.79115496
36.73285734,-76.04566934,2022-03-03,88499,779,449974,7.2,30,17127.8658185318,101,7,1.55564543729193e-05,35.79115496
36.73285734,-76.04566934,2022-03-06,88545,780,449974,8.2,34,17127.8658185318,46,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-03-09,88619,792,449974,4.3,18,17127.8658185318,74,12,2.66682074964331e-05,35.79115496
36.73285734,-76.04566934,2022-03-12,88669,794,449974,3.1,13,17127.8658185318,50,2,4.44470124940552e-06,35.79115496
36.73285734,-76.04566934,2022-03-15,88748,797,449974,5.6,23,17127.8658185318,79,3,6.66705187410828e-06,35.79115496
36.73285734,-76.04566934,2022-03-18,88835,800,449974,5,21,17127.8658185318,87,3,6.66705187410828e-06,35.79115496
36.73285734,-76.04566934,2022-03-21,88867,800,449974,3.6,15,17127.8658185318,32,0,0,35.79115496
36.73285734,-76.04566934,2022-03-24,88902,801,449974,4.5,19,17127.8658185318,35,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-03-27,88930,801,449974,2.5,10,17127.8658185318,28,0,0,35.79115496
36.73285734,-76.04566934,2022-03-30,89006,803,449974,9.4,39,17127.8658185318,76,2,4.44470124940552e-06,35.79115496
36.73285734,-76.04566934,2022-04-02,89064,804,449974,3.4,14,17127.8658185318,58,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-04-05,89215,806,449974,6.2,26,17127.8658185318,151,2,4.44470124940552e-06,35.79115496
36.73285734,-76.04566934,2022-04-08,89405,810,449974,5.1,21,17127.8658185318,190,4,8.88940249881104e-06,35.79115496
36.73285734,-76.04566934,2022-04-11,89515,811,449974,4.7,20,17127.8658185318,110,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-04-14,89636,815,449974,6,25,17127.8658185318,121,4,8.88940249881104e-06,35.79115496
36.73285734,-76.04566934,2022-04-17,89687,816,449974,4.7,20,17127.8658185318,51,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-04-20,89838,816,449974,2.9,12,17127.8658185318,151,0,0,35.79115496
36.73285734,-76.04566934,2022-04-23,89963,817,449974,9.5,40,17127.8658185318,125,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-04-26,90172,819,449974,8.9,37,17127.8658185318,209,2,4.44470124940552e-06,35.79115496
36.73285734,-76.04566934,2022-04-29,90379,820,449974,5.1,21,17127.8658185318,207,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-05-02,90542,820,449974,9.7,40,17127.8658185318,163,0,0,35.79115496
36.73285734,-76.04566934,2022-05-05,90741,822,449974,6.8,28,17127.8658185318,199,2,4.44470124940552e-06,35.79115496
36.73285734,-76.04566934,2022-05-08,90808,823,449974,2.2,9,17127.8658185318,67,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-05-11,91252,823,449974,6,25,17127.8658185318,444,0,0,35.79115496
36.73285734,-76.04566934,2022-05-14,91483,824,449974,3,13,17127.8658185318,231,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-05-17,91996,824,449974,6.5,27,17127.8658185318,513,0,0,35.79115496
36.73285734,-76.04566934,2022-05-20,92448,825,449974,15.8,59,17127.8658185318,452,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-05-23,92877,825,449974,6.6,28,17127.8658185318,429,0,0,35.79115496
36.73285734,-76.04566934,2022-05-26,93356,827,449974,6.9,29,17127.8658185318,479,2,4.44470124940552e-06,35.79115496
36.73285734,-76.04566934,2022-05-29,93508,827,449974,8.3,35,17127.8658185318,152,0,0,35.79115496
36.73285734,-76.04566934,2022-06-01,94148,827,449974,13.6,54,17127.8658185318,640,0,0,35.79115496
36.73285734,-76.04566934,2022-06-04,94465,829,449974,7.8,33,17127.8658185318,317,2,4.44470124940552e-06,35.79115496
36.73285734,-76.04566934,2022-06-07,94946,830,449974,5.1,21,17127.8658185318,481,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-06-10,95392,830,449974,3.9,16,17127.8658185318,446,0,0,35.79115496
36.73285734,-76.04566934,2022-06-16,96123,830,449974,6.4,27,17127.8658185318,731,0,0,35.79115496
36.73285734,-76.04566934,2022-06-19,96267,831,449974,4.3,18,17127.8658185318,144,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-06-22,96843,831,449974,13.4,54,17127.8658185318,576,0,0,35.79115496
36.73285734,-76.04566934,2022-06-25,97101,832,449974,4.8,20,17127.8658185318,258,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-06-28,97600,834,449974,5,21,17127.8658185318,499,2,4.44470124940552e-06,35.79115496
36.73285734,-76.04566934,2022-07-01,98125,842,449974,7.2,30,17127.8658185318,525,8,1.77788049976221e-05,35.79115496
36.73285734,-76.04566934,2022-07-04,98462,843,449974,11.2,47,17127.8658185318,337,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-07-07,98869,843,449974,8.2,34,17127.8658185318,407,0,0,35.79115496
36.73285734,-76.04566934,2022-07-10,99010,849,449974,5.1,21,17127.8658185318,141,6,1.33341037482166e-05,35.79115496
36.73285734,-76.04566934,2022-07-16,100004,850,449974,9,38,17127.8658185318,318,3,6.66705187410828e-06,35.79115496
36.73285734,-76.04566934,2022-07-19,100478,852,449974,8,33,17127.8658185318,474,2,4.44470124940552e-06,35.79115496
36.73285734,-76.04566934,2022-07-22,100922,855,449974,11.6,48,17127.8658185318,444,3,6.66705187410828e-06,35.79115496
36.73285734,-76.04566934,2022-07-25,101295,855,449974,6.9,29,17127.8658185318,373,0,0,35.79115496
36.73285734,-76.04566934,2022-07-31,101840,857,449974,6.3,26,17127.8658185318,154,3,6.66705187410828e-06,35.79115496
36.73285734,-76.04566934,2022-08-03,102409,862,449974,10.7,45,17127.8658185318,569,5,1.11117531235138e-05,35.79115496
36.73285734,-76.04566934,2022-08-06,102672,868,449974,3.9,16,17127.8658185318,263,6,1.33341037482166e-05,35.79115496
36.73285734,-76.04566934,2022-08-09,103080,868,449974,6.8,28,17127.8658185318,408,0,0,35.79115496
36.73285734,-76.04566934,2022-08-12,103462,869,449974,8.1,34,17127.8658185318,382,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-08-15,103733,872,449974,4.1,17,17127.8658185318,271,3,6.66705187410828e-06,35.79115496
36.73285734,-76.04566934,2022-08-18,104006,875,449974,6.2,26,17127.8658185318,273,3,6.66705187410828e-06,35.79115496
36.73285734,-76.04566934,2022-08-21,104109,880,449974,4.6,19,17127.8658185318,103,5,1.11117531235138e-05,35.79115496
36.73285734,-76.04566934,2022-08-27,104639,882,449974,9.5,40,17127.8658185318,164,3,6.66705187410828e-06,35.79115496
36.73285734,-76.04566934,2022-08-30,104891,883,449974,4.4,18,17127.8658185318,252,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-09-02,105065,887,449974,8.1,34,17127.8658185318,174,4,8.88940249881104e-06,35.79115496
36.73285734,-76.04566934,2022-09-05,105216,888,449974,4,17,17127.8658185318,151,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-09-08,105320,889,449974,4.1,17,17127.8658185318,104,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-09-11,105448,890,449974,5.5,23,17127.8658185318,128,1,2.22235062470276e-06,35.79115496
36.73285734,-76.04566934,2022-09-14,105732,893,449974,6.1,25,17127.8658185318,284,3,6.66705187410828e-06,35.79115496
36.73285734,-76.04566934,2022-09-17,105877,896,449974,9,38,17127.8658185318,145,3,6.66705187410828e-06,35.79115496
36.73285734,-76.04566934,2022-09-20,106118,898,449974,8.9,37,17127.8658185318,241,2,4.44470124940552e-06,35.79115496
37.18497668,-77.22922187,2022-01-02,5740,52,38353,2.8,12,17943.0037276014,3044,22,0.000573618752118478,35.79115496
37.18497668,-77.22922187,2022-01-05,5946,53,38353,5.9,25,17943.0037276014,206,1,2.6073579641749e-05,35.79115496
37.18497668,-77.22922187,2022-01-08,6049,53,38353,4.2,18,17943.0037276014,103,0,0,35.79115496
37.18497668,-77.22922187,2022-01-11,6251,53,38353,4.7,20,17943.0037276014,202,0,0,35.79115496
37.18497668,-77.22922187,2022-01-14,6508,53,38353,9.5,40,17943.0037276014,257,0,0,35.79115496
37.18497668,-77.22922187,2022-01-17,6760,54,38353,3,13,17943.0037276014,252,1,2.6073579641749e-05,35.79115496
37.18497668,-77.22922187,2022-01-20,6932,54,38353,5.5,23,17943.0037276014,172,0,0,35.79115496
37.18497668,-77.22922187,2022-01-23,7045,54,38353,5.6,23,17943.0037276014,113,0,0,35.79115496
37.18497668,-77.22922187,2022-01-26,7282,55,38353,5.5,23,17943.0037276014,237,1,2.6073579641749e-05,35.79115496
37.18497668,-77.22922187,2022-01-29,7386,55,38353,6.4,27,17943.0037276014,104,0,0,35.79115496
37.18497668,-77.22922187,2022-02-04,7579,55,38353,3.6,15,17943.0037276014,193,0,0,35.79115496
37.18497668,-77.22922187,2022-02-07,7673,59,38353,4.6,19,17943.0037276014,94,4,0.000104294318566996,35.79115496
37.18497668,-77.22922187,2022-02-10,7735,59,38353,4.3,18,17943.0037276014,62,0,0,35.79115496
37.18497668,-77.22922187,2022-02-13,7761,59,38353,5,21,17943.0037276014,26,0,0,35.79115496
37.18497668,-77.22922187,2022-02-16,7820,60,38353,5.2,22,17943.0037276014,59,1,2.6073579641749e-05,35.79115496
37.18497668,-77.22922187,2022-02-19,7927,60,38353,2.9,12,17943.0037276014,107,0,0,35.79115496
37.18497668,-77.22922187,2022-02-22,8025,61,38353,5,21,17943.0037276014,98,1,2.6073579641749e-05,35.79115496
37.18497668,-77.22922187,2022-02-25,8050,62,38353,2.7,11,17943.0037276014,25,1,2.6073579641749e-05,35.79115496
37.18497668,-77.22922187,2022-02-28,8067,62,38353,5.5,23,17943.0037276014,17,0,0,35.79115496
37.18497668,-77.22922187,2022-03-03,8117,62,38353,5.7,24,17943.0037276014,50,0,0,35.79115496
37.18497668,-77.22922187,2022-03-06,8125,62,38353,7.2,30,17943.0037276014,8,0,0,35.79115496
37.18497668,-77.22922187,2022-03-09,8159,63,38353,2.1,9,17943.0037276014,34,1,2.6073579641749e-05,35.79115496
37.18497668,-77.22922187,2022-03-12,8210,63,38353,3.3,14,17943.0037276014,51,0,0,35.79115496
37.18497668,-77.22922187,2022-03-15,8222,67,38353,9.3,39,17943.0037276014,12,4,0.000104294318566996,35.79115496
37.18497668,-77.22922187,2022-03-18,8237,69,38353,5.2,22,17943.0037276014,15,2,5.2147159283498e-05,35.79115496
37.18497668,-77.22922187,2022-03-21,8246,69,38353,5.9,25,17943.0037276014,9,0,0,35.79115496
